timestamp,MM263,MM264,airflow,pressure,temperature
2025-01-01 03:15:49,0.5899339793563374,0.4795012816294096,3.8280275531474146,101.24247619553827,17.8420780424022
2025-01-01 03:15:50,0.6037437798902773,0.50010728629337,3.7152417479664686,101.20165300864002,17.766701716006587
2025-01-01 03:15:51,0.6060101497983946,0.5005950532729756,3.9281895856034637,101.20006347666913,17.702338293678167
2025-01-01 03:15:52,0.6070587705267088,0.4989788120792431,3.5767018875001613,101.20826868203436,17.891779230222713
2025-01-01 03:15:53,0.5945192895032556,0.5043732044110313,3.8349881386052607,101.20551535344,17.775170469816825
2025-01-01 03:15:54,0.6166527210170291,0.5580603893478406,3.7772542423313284,101.23464072993589,17.749879667131935
2025-01-01 03:15:55,0.6052905956910878,0.5324158734465863,3.800708529321757,101.22907453727034,17.83633218995945
2025-01-01 03:15:56,0.6121401994179319,0.5491523179582559,3.664736268006075,101.24923862030528,17.858386621824124
2025-01-01 03:15:57,0.5929687633012606,0.4878753176104461,3.657701452676393,101.19336922078067,17.782638622644182
2025-01-01 03:15:58,0.6056576196661497,0.5388967887940471,3.818844052385541,101.23292470964489,17.73649991776436
2025-01-01 03:15:59,0.6214292512188578,0.5260915357184855,3.8508503517406827,101.22591655085765,17.921713500564582
2025-01-01 03:16:00,0.6203605641626931,0.5388574167476179,3.763005373912511,101.24628000491715,17.86696622389304
2025-01-01 03:16:01,0.5996000779274732,0.5119027367039443,3.8451014483184154,101.24760043656612,17.89131787637289
2025-01-01 03:16:02,0.6030623876660023,0.5003935957476593,3.7381423737016037,101.24469008733152,17.783835126156625
2025-01-01 03:16:03,0.5981785768608968,0.5154209616980621,3.8096223174088744,101.21017588611281,17.74607386145998
2025-01-01 03:16:04,0.6025917293234427,0.5149058025968244,3.873646852800262,101.2405074205539,17.76988161930626
2025-01-01 03:16:05,0.5940977765274993,0.4672147752936673,3.76494998266495,101.22425363465594,17.690665037945823
2025-01-01 03:16:06,0.6096383177821415,0.5098619507769626,3.8584723079185994,101.27895905869153,17.78584992361769
2025-01-01 03:16:07,0.6192957731657542,0.5359117248176425,3.6164314040660415,101.24272624910842,17.75863871812775
2025-01-01 03:16:08,0.6026709111517567,0.5112371544049656,3.7264192094892006,101.24168208739107,17.806506196261147
2025-01-01 03:16:09,0.6113893601134629,0.5220175399732692,3.8043113778033444,101.2007581591013,17.81670002959149
2025-01-01 03:16:10,0.6102073111187069,0.4990485124511046,3.9148724252707816,101.22135760772012,17.820089670149557
2025-01-01 03:16:11,0.6258828512837957,0.5303533859936727,3.737141066025363,101.24671849017233,17.76606019718054
2025-01-01 03:16:12,0.6062418502531148,0.5075089872111795,3.686675450730918,101.23647806079865,17.717884855359816
2025-01-01 03:16:13,0.6070291912484884,0.5062423624258743,3.918456682855897,101.23603995759194,17.697625032000545
2025-01-01 03:16:14,0.6041215867334636,0.49523551715150865,3.7629019681832956,101.18600046809166,17.828685751320222
2025-01-01 03:16:15,0.6009569241743895,0.5212713386904241,3.8315555388120823,101.21407561443037,17.823941075137885
2025-01-01 03:16:16,0.6212815196962275,0.5280949110360533,3.717067433370886,101.23013682425442,17.70180300529103
2025-01-01 03:16:17,0.6136252176257729,0.5198470427545574,3.768219202134417,101.27432188924368,17.927342259619657
2025-01-01 03:16:18,0.6162104235839819,0.5545308797353932,3.707472908991969,101.18142640715503,17.880061819869443
2025-01-01 03:16:19,0.6311453945892973,0.538690516506324,3.9076643137260745,101.20672378175138,17.731619394136786
2025-01-01 03:16:20,0.6321224308797049,0.5525917823165332,3.8206904093394956,101.18098787857582,17.83463364068024
2025-01-01 03:16:21,0.5966611085664839,0.5061081220919462,3.927125949547741,101.24758478195272,17.802502995842346
2025-01-01 03:16:22,0.624459023710248,0.5181886335323979,3.6753427134994583,101.27329585098458,17.834595643972012
2025-01-01 03:16:23,0.6196524220611644,0.5014435627417796,3.6005890112835814,101.24841566729953,17.82732545613184
2025-01-01 03:16:24,0.6116557189341371,0.5181358262086352,3.736748932001462,101.25480590473038,17.86735671527069
2025-01-01 03:16:25,0.6213676065487364,0.47400597781772136,3.944992829326373,101.20641787399816,17.932015336920834
2025-01-01 03:16:26,0.5969497750954966,0.5063422184462586,3.7594355333648934,101.24835179965537,17.837672437736842
2025-01-01 03:16:27,0.6354393767821297,0.5394462475708964,3.8038961054311056,101.21398511156191,17.856431660852813
2025-01-01 03:16:28,0.6242785607174631,0.5204777745654217,3.6567389203184533,101.23884215986116,17.931039220645044
2025-01-01 03:16:29,0.6079186367325546,0.5089890603586891,3.700217759891542,101.25201332781809,17.77088286913531
2025-01-01 03:16:30,0.6114680295785525,0.49111209352092045,3.754120968255594,101.22807407996501,17.739323368809856
2025-01-01 03:16:31,0.5982372529013695,0.5274601575984235,3.9517721921710796,101.2613284459285,17.867783013676515
2025-01-01 03:16:32,0.6150796512599747,0.5105963898484073,3.8423832199811834,101.23170767209794,17.716253373185527
2025-01-01 03:16:33,0.6132165070979405,0.49760419652700943,3.593276957672865,101.24471648212105,17.74953415254342
2025-01-01 03:16:34,0.6032601014565071,0.5165423843976688,3.8277962905565226,101.29312944831113,17.934600464810135
2025-01-01 03:16:35,0.6286239308564562,0.5300377118596492,3.6394405294049355,101.25121786494272,17.676829482594577
2025-01-01 03:16:36,0.6347570530912536,0.5267458984751564,3.666388086915911,101.21370490573243,17.838547025465612
2025-01-01 03:16:37,0.619229012836968,0.5117997702035592,3.7881419105980765,101.22166579785072,17.69900109105769
2025-01-01 03:16:38,0.61600126368641,0.5173395650272407,3.8646727085750494,101.26216698206301,17.84727835147949
2025-01-01 03:16:39,0.6249903334524082,0.5492165675696594,3.84545768178638,101.26714945763102,17.961088078164266
2025-01-01 03:16:40,0.6196261179379087,0.5289377744566011,3.773160930254144,101.23466917024913,17.733536031347537
2025-01-01 03:16:41,0.606956650615806,0.5092242374681422,3.7958230900862495,101.1898453742689,17.64634802998917
2025-01-01 03:16:42,0.6121814049243304,0.5295761898994198,3.8669885768423558,101.20704547008133,17.843201359010997
2025-01-01 03:16:43,0.616516749660571,0.5183696437551879,3.6258780015409187,101.24087103347837,17.764526366031877
2025-01-01 03:16:44,0.6231023431060992,0.5306339091741596,3.886914429693265,101.25275597127134,17.80006525844755
2025-01-01 03:16:45,0.6202759301342008,0.5237520804884888,3.6866523852739057,101.26538403294505,17.844028887982468
2025-01-01 03:16:46,0.6227177552476755,0.5336989619322966,3.7622289078757127,101.17417178236518,17.85994674543981
2025-01-01 03:16:47,0.6019144542258771,0.4976135464140119,3.7370451851097464,101.26117856432323,17.860793031884025
2025-01-01 03:16:48,0.628203693256658,0.5071829307914664,3.6395729775493333,101.27774197945725,17.81283491259959
2025-01-01 03:16:49,0.6202603752482502,0.5373419819159965,3.782484600240961,101.16302262891948,17.849950043851017
2025-01-01 03:16:50,0.6508398049095551,0.5737941458446596,3.7124951871674763,101.23456803619787,17.800113798146082
2025-01-01 03:16:51,0.6155331982944929,0.49739402705969943,3.745162119760745,101.25735893671721,17.788894636720787
2025-01-01 03:16:52,0.624033427816418,0.5274153295004294,3.726929927585399,101.19218155812902,17.813970616427422
2025-01-01 03:16:53,0.6540592716808796,0.5413301248044619,3.810175002784306,101.2194409535498,17.861514195597678
2025-01-01 03:16:54,0.622384060182362,0.5387034270091978,3.9173713449022114,101.25112879802228,17.76363245154137
2025-01-01 03:16:55,0.619179320653799,0.5245502525761021,3.8476273606214164,101.21854041031156,17.832641150160697
2025-01-01 03:16:56,0.6080733653091696,0.5706761280154414,3.7884679635766587,101.22321329087164,17.778795010916706
2025-01-01 03:16:57,0.6381707888712386,0.5306376599162512,3.5841283153398233,101.2406467424959,17.75670120023136
2025-01-01 03:16:58,0.6058271726696265,0.5365660871080387,3.8202662622230092,101.19882921538589,17.899752007697344
2025-01-01 03:16:59,0.6247562903356303,0.5542186354982498,3.791625534639124,101.20181737372631,17.84539010082585
2025-01-01 03:17:00,0.6138322873126317,0.5252238756055119,3.818191745920935,101.24777747083805,17.84618954470136
2025-01-01 03:17:01,0.6171167101126603,0.5190455362434422,3.6596231174058915,101.26209545965325,17.740194502854667
2025-01-01 03:17:02,0.602165054687859,0.5075257244926221,3.844324524295085,101.24548486447185,17.796156889948616
2025-01-01 03:17:03,0.6352229902960278,0.5337709991865652,3.845047811916192,101.27426867063818,17.86400657381789
2025-01-01 03:17:04,0.6156148675160331,0.5375158835369044,3.6748449412934496,101.24592464175859,17.845785638485072
2025-01-01 03:17:05,0.6042001076329707,0.4918206370642966,3.827632400838252,101.28864832100038,18.021239230896395
2025-01-01 03:17:06,0.6336360250462904,0.5293565495234818,3.6578766262385565,101.23511442608398,17.833724769369795
2025-01-01 03:17:07,0.6123664878548223,0.5093085025590276,3.7506353966531054,101.24062529522865,17.762997609182424
2025-01-01 03:17:08,0.6222336798288586,0.4916047914760099,3.666307448102034,101.24504460960355,17.781445251058027
2025-01-01 03:17:09,0.6281075584125786,0.5430708174422894,3.704160165766475,101.21401191441426,17.747799286824225
2025-01-01 03:17:10,0.6234810880561841,0.5428566628322747,3.712645457642189,101.20947563071256,17.764673866149817
2025-01-01 03:17:11,0.591205148668694,0.4851963930775947,3.8279332429220356,101.20566023114468,17.82442390025653
2025-01-01 03:17:12,0.6256711821237521,0.5441061772037371,3.807587656861836,101.21589626774062,17.779407623772723
2025-01-01 03:17:13,0.6158717347380226,0.48882641820126776,3.850312260110048,101.29459656965442,17.923458275809995
2025-01-01 03:17:14,0.6128730720855932,0.5152445616095421,3.7059584948739843,101.28702446011827,17.887115660096107
2025-01-01 03:17:15,0.6152450007740865,0.5145331481778357,3.7828729796913154,101.22244869165601,17.88582365351994
2025-01-01 03:17:16,0.5969562084130611,0.503022691818164,3.6973212937941584,101.21957735640083,17.796610831966966
2025-01-01 03:17:17,0.6182956257827883,0.5208541387220799,3.7400423931934834,101.16769485722396,17.88993066604298
2025-01-01 03:17:18,0.5993201774060736,0.5020421990831164,3.784574966662278,101.2021801313221,17.898738899307503
2025-01-01 03:17:19,0.6119564798993042,0.507063530637927,3.685871035635469,101.2076356691999,17.94462062845333
2025-01-01 03:17:20,0.6169458548582304,0.5162778106486737,3.7959205068427417,101.21863341323485,17.7737254041251
2025-01-01 03:17:21,0.6276337561136074,0.5517503374392556,3.7205622453093117,101.21464199300821,17.818009179321002
2025-01-01 03:17:22,0.6045751500528018,0.49742618494599333,3.7845717809194013,101.23808407354461,17.757077742810257
2025-01-01 03:17:23,0.6314853863444028,0.5710438447666547,3.824435525333549,101.25479897055216,18.028351346723152
2025-01-01 03:17:24,0.6250751073203187,0.5136301300002294,3.703158182131879,101.20962615474863,17.801123619944327
2025-01-01 03:17:25,0.6081972517453975,0.5152067573706384,3.8340805338864503,101.27447771729798,17.91940202036941
2025-01-01 03:17:26,0.5996733193073644,0.5140073052752443,3.895985612862507,101.24165017097215,17.829929945433484
2025-01-01 03:17:27,0.5952715731066476,0.494776515113222,3.8985666058612223,101.25783914198189,17.887820819647814
2025-01-01 03:17:28,0.615468460671491,0.5418760447881711,3.738652801158109,101.21791525087372,17.816372607664235
2025-01-01 03:17:29,0.6029611195636856,0.5163011525343,3.6971531224637,101.24740672535276,17.89144954092883
2025-01-01 03:17:30,0.6257930729744687,0.5219779388350427,3.679357243302619,101.24452984166051,17.839766763527866
2025-01-01 03:17:31,0.6028299955660941,0.5310599621903257,3.64825440487678,101.27486404097806,17.954139966035896
2025-01-01 03:17:32,0.5997510313402289,0.48551201427646423,3.835304743877458,101.25032956870272,17.842287486049155
2025-01-01 03:17:33,0.6129287972333883,0.5046814863244135,3.8178679050313202,101.25627268025568,17.760060081231515
2025-01-01 03:17:34,0.6014503998219306,0.515344603625121,3.7869262123577268,101.21470408240637,17.85937123436763
2025-01-01 03:17:35,0.609334814955122,0.526267640219764,3.6540399440042384,101.26636544229964,17.818728769975408
2025-01-01 03:17:36,0.6206050022402841,0.5271153958146368,3.715748750926324,101.19211680615969,17.739126835249778
2025-01-01 03:17:37,0.6097125520977534,0.5098690819632908,3.873909393713421,101.2131242614021,17.84845897638295
2025-01-01 03:17:38,0.6092818921268458,0.5072707961635786,3.8129939020721073,101.2386688680714,17.768842042439058
2025-01-01 03:17:39,0.6098085420308504,0.5326043919734713,3.825969334272129,101.1955633634583,17.799390644316702
2025-01-01 03:17:40,0.5865380985448546,0.4970191064693302,4.067529978488796,101.20236424164361,17.82160538213022
2025-01-01 03:17:41,0.6110579855543481,0.49758840996243975,3.7874473978768473,101.20229464963326,17.656197879737462
2025-01-01 03:17:42,0.6077679997568133,0.49378687725821147,3.594102073597299,101.24125072323962,17.78394451815285
2025-01-01 03:17:43,0.6160488217913922,0.5447233139314601,3.6646290068189438,101.22503828763985,17.892422771149878
2025-01-01 03:17:44,0.6120814655020335,0.5012107220059103,3.78390596127292,101.25863531940136,17.803202196482584
2025-01-01 03:17:45,0.6018585891768575,0.510470374116087,3.7783395260248254,101.28605786902429,17.666509350113536
2025-01-01 03:17:46,0.6161335866217962,0.541868528587576,3.7388138867891687,101.23767042871525,17.812183915736828
2025-01-01 03:17:47,0.5996889740437691,0.513496669430797,3.76817420748504,101.21413046667033,17.857422380444355
2025-01-01 03:17:48,0.6056149800503783,0.49507901990425623,3.7076997041465156,101.24044264649966,17.795026357647124
2025-01-01 03:17:49,0.5983568480100104,0.48433725861510185,3.81269850943914,101.20243969606868,17.79768152645731
2025-01-01 03:17:50,0.6070663887873832,0.5435937590926363,3.879535999861872,101.22731946265262,17.78328294622427
2025-01-01 03:17:51,0.5964352943293683,0.48226468458182153,3.924647091794279,101.30301583539591,17.86870396262468
2025-01-01 03:17:52,0.6201450067691804,0.5109629594758891,3.882072167996871,101.22297463475627,17.75335680877446
2025-01-01 03:17:53,0.6239974131255346,0.5308628925205705,3.662727064032228,101.23806663463725,17.862891482167335
2025-01-01 03:17:54,0.6096845685436557,0.508195225493294,3.761922208540354,101.2240612685537,17.797824314564515
2025-01-01 03:17:55,0.617094815587156,0.5286881387813321,3.7258316072975206,101.21653986668876,17.91957717447106
2025-01-01 03:17:56,0.5795244474393191,0.4603806375913865,3.862166289781234,101.24317503348148,17.78056915620972
2025-01-01 03:17:57,0.5803281961616628,0.48368849586548157,3.8068263555838446,101.19054168186652,17.730602316934835
2025-01-01 03:17:58,0.5929097772349875,0.5102426103295554,3.774003179661082,101.22360467997059,17.869037689190158
2025-01-01 03:17:59,0.5966412435372027,0.5134379599575618,3.9020762290765463,101.18778854613635,17.85902005652794
2025-01-01 03:18:00,0.5931402709352012,0.48793366861209647,3.799531813279296,101.27476823176794,17.852618429687208
2025-01-01 03:18:01,0.5751798733474627,0.4647603128091076,3.8321289052731213,101.25797261635772,17.88745508792832
2025-01-01 03:18:02,0.6080659110876343,0.5146222012471525,3.799347005493566,101.20523398546902,17.73965883509073
2025-01-01 03:18:03,0.6194532121875723,0.4967163706163279,3.801025040831493,101.17252726821262,17.75680361879778
2025-01-01 03:18:04,0.6083255485625122,0.5341103315198605,3.820403037152668,101.24283671993884,17.925518282125825
2025-01-01 03:18:05,0.6053258117399086,0.5113070396178605,3.8951171074260595,101.22673793362016,17.85485333401415
2025-01-01 03:18:06,0.594353910837219,0.48671467673126856,3.6867490696970107,101.2952866853308,17.783629438385763
2025-01-01 03:18:07,0.5808606920537082,0.46894195599216515,3.838493812030808,101.26995011789172,17.679062501803546
2025-01-01 03:18:08,0.5911785598287198,0.48519497027186187,3.7868060912084145,101.24687738213247,17.72068130799739
2025-01-01 03:18:09,0.6149023569676466,0.48840322063462377,3.730595693661589,101.2119009494078,17.743694796436365
2025-01-01 03:18:10,0.5847341729376274,0.5000827285312966,3.866574356269486,101.21982581330454,17.775462394629837
2025-01-01 03:18:11,0.5828170642125801,0.4751150953013963,3.9129344258221215,101.23666280986092,17.84486980619741
